timestamp,open,high,low,close,volume,oi
2026-06-15T00:00:00,121.02,121.02,18.16,21.06,96972824,
2026-06-16T00:00:00,,22.11,22.1,22.11,165316652,
2026-06-17T00:00:00,,23.21,22.05,23.21,89209431,
2026-06-18T00:00:00,,24.37,24.0,24.36,165666351,
2026-06-19T00:00:00,,25.57,23.3,25.57,118214668,
2026-06-22T00:00:00,,26.84,26.84,26.84,23688617,
2026-06-23T00:00:00,,28.18,27.38,28.01,110161688,
2026-06-24T00:00:00,,29.41,27.01,29.41,67823250,
2026-06-25T00:00:00,,30.88,29.8,30.88,37372424,
2026-06-29T00:00:00,,32.42,31.65,32.42,20913490,
2026-06-30T00:00:00,,35.66,32.45,35.26,247077880,
2026-07-01T00:00:00,,38.78,36.32,38.78,113217339,
2026-07-02T00:00:00,,42.65,41.99,42.65,33256969,
2026-07-03T00:00:00,,44.78,40.52,40.52,285562853,
2026-07-06T00:00:00,,40.0,38.5,38.5,113809820,
2026-07-07T00:00:00,,36.58,36.58,36.58,6914811,
2026-07-08T00:00:00,,34.76,34.76,34.76,6617606,
2026-07-09T00:00:00,,34.64,33.03,33.03,284306329,
2026-07-10T00:00:00,,34.68,32.94,34.68,92368489,
2026-07-13T00:00:00,,36.41,35.2,36.41,95854708,
2026-07-14T00:00:00,,37.27,34.8,35.07,88295710,
2026-07-15T00:00:00,,34.97,33.32,33.37,43884246,
2026-07-16T00:00:00,,34.9,33.19,34.57,38398016,
2026-07-17T00:00:00,,34.66,33.44,33.87,22435341,
2026-07-20T00:00:00,,33.87,32.53,32.92,30240347,
2026-07-21T00:00:00,,33.4,32.03,32.61,26800010,
2026-07-22T00:00:00,,32.44,31.21,31.4,31275418,
2026-07-23T00:00:00,,32.08,30.9,31.1,27273617,
2026-07-24T00:00:00,,31.2,30.22,30.35,32414023,
2026-07-27T00:00:00,,31.47,30.26,30.36,26150010,
2026-07-28T00:00:00,,30.6,29.3,29.51,19638622,
2026-07-29T00:00:00,,30.98,29.26,30.78,24811799,
2026-07-30T00:00:00,,31.63,30.1,30.75,49582244,
2026-07-31T00:00:00,,32.28,30.2,32.28,32334105,
2026-08-03T00:00:00,,33.89,31.89,33.89,49269531,
2026-08-04T00:00:00,,35.58,33.76,35.55,75596228,
2026-08-05T00:00:00,,37.02,34.7,36.53,65591869,
2026-08-06T00:00:00,,37.46,35.6,35.89,37539135,
2026-08-07T00:00:00,,36.18,34.83,35.21,24071039,
2026-08-10T00:00:00,,36.97,34.65,36.97,19772447,
2026-08-11T00:00:00,,38.81,37.94,38.81,91473003,
2026-08-12T00:00:00,,40.56,38.55,39.08,65157004,
2026-08-13T00:00:00,,40.23,37.92,38.79,36097225,
2026-08-14T00:00:00,,39.2,36.86,36.87,26082607,
2026-08-17T00:00:00,,38.71,36.04,37.97,53342910,
2026-08-18T00:00:00,,38.45,37.19,37.41,17356679,
2026-08-19T00:00:00,,37.54,35.98,36.11,21860325,
2026-08-20T00:00:00,,37.17,36.0,36.2,24465120,
2026-08-21T00:00:00,,37.78,36.21,36.74,32809073,
2026-08-24T00:00:00,,37.63,36.88,37.07,18191272,
2026-08-25T00:00:00,,38.29,36.51,36.94,21169731,
2026-08-26T00:00:00,,38.78,36.95,38.78,62841808,
2026-08-27T00:00:00,,40.3,38.22,38.85,57971343,
2026-08-28T00:00:00,,39.56,38.4,38.6,20389785,
2026-08-31T00:00:00,,39.0,36.67,36.83,30971132,
2026-09-01T00:00:00,,37.4,35.32,35.48,17367414,
2026-09-02T00:00:00,,37.25,35.02,37.15,31066046,
2026-09-03T00:00:00,,37.55,36.0,36.07,15406099,
2026-09-04T00:00:00,,36.44,34.8,35.39,28223582,
